41
1 11 1542800367.978326
608.852393 2010.845105 -1.541621
26 749.936000 1888.149000 0.000000 0.000000

35 21 1542800384.912910
758.517188 1869.551373 -0.668502
1 743.738191 1857.505589 -8.951174 7.867946
2 757.631000 1883.901000 0.000000 0.000000
3 780.974000 1862.713000 0.000000 0.000000
4 765.760580 1846.845052 -9.363746 8.198730
5 734.425786 1873.978043 -8.251438 7.195472
6 734.520834 1869.114997 -9.371016 8.056966
7 718.277840 1888.015304 -7.851588 7.044620
8 782.447000 1861.789000 0.000000 0.000000
9 750.246753 1860.282442 -8.823949 7.786159
10 709.926000 1917.553000 0.000000 0.000000
11 753.497000 1885.778000 0.000000 0.000000
12 751.610000 1886.862000 0.000000 0.000000
13 840.982876 1790.037267 12.647964 -13.196848
14 708.689000 1879.855000 0.000000 0.000000
15 717.797232 1878.956803 -8.780330 7.431747
16 776.828107 1854.660800 11.408431 -9.685443
17 757.084709 1849.927328 -9.883550 8.018798
18 693.205386 1908.758637 -7.179114 6.748368
19 757.195000 1884.335000 0.000000 0.000000
20 749.400000 1887.975000 0.000000 0.000000
21 706.755529 1897.474505 -7.469914 6.379416

36 21 1542800385.438749
764.569287 1864.706246 -0.668575
1 739.030769 1861.641524 -8.952282 7.865219
2 757.631000 1883.901000 0.000000 0.000000
3 760.701279 1851.272131 -9.639689 8.434728
4 730.086147 1877.761863 -8.252885 7.195796
5 792.018581 1818.372950 -9.671662 10.249164
6 729.593724 1873.351707 -9.369922 8.057054
7 714.346540 1891.547612 -7.449578 6.694229
8 782.447000 1861.789000 0.000000 0.000000
9 745.803755 1864.205573 -8.422739 7.437588
10 758.046000 1883.374000 0.000000 0.000000
11 751.610000 1886.862000 0.000000 0.000000
12 847.634225 1783.097959 12.649095 -13.196623
13 708.689000 1879.855000 0.000000 0.000000
14 782.826976 1849.566733 11.408165 -9.687648
15 751.859136 1854.329491 -9.941429 8.396761
16 689.721366 1911.479071 -6.586322 5.061636
17 757.195000 1884.335000 0.000000 0.000000
18 749.400000 1887.975000 0.000000 0.000000
19 702.896405 1900.605897 -7.329681 5.924892
20 786.861462 1833.286709 0.373678 -0.391662
21 749.936000 1888.149000 0.000000 0.000000

37 27 1542800385.958952
770.613718 1859.853601 -0.672465
1 784.752447 1829.577411 -9.161982 8.044505
2 757.630855 1883.900928 -0.013330 -0.006665
3 780.974000 1862.713000 0.000000 0.000000
4 755.928398 1855.450170 -9.166426 8.022289
5 725.970086 1881.113885 -7.906764 6.431605
6 724.718177 1877.543556 -9.370815 8.057835
7 710.305510 1894.632285 -7.775688 5.916188
8 782.447000 1861.789000 0.000000 0.000000
9 842.324317 1766.744957 -10.830423 12.512193
10 753.497000 1885.778000 0.000000 0.000000
11 758.046000 1883.374000 0.000000 0.000000
12 810.276396 1804.037888 -3.736774 2.290496
13 751.610000 1886.862000 0.000000 0.000000
14 854.213429 1776.232584 12.647712 -13.198675
15 708.689000 1879.855000 0.000000 0.000000
16 708.836354 1886.997421 -8.342203 7.953418
17 788.760428 1844.525491 11.359170 -9.986205
18 746.800363 1858.601173 -9.721832 8.206684
19 780.260000 1864.069000 0.000000 0.000000
20 755.331000 1884.675000 0.000000 0.000000
21 850.309372 1763.387674 -8.064500 8.528819
22 757.195000 1884.335000 0.000000 0.000000
23 749.400000 1887.975000 0.000000 0.000000
24 698.996524 1903.580674 -7.682380 5.491858
25 787.057056 1833.083727 0.373233 -0.393228
26 749.936000 1888.149000 0.000000 0.000000
27 773.721052 1834.928281 -10.210590 9.413026

38 25 1542800386.409037
775.823813 1855.620568 -0.681679
1 730.348974 1869.276400 -8.681822 7.977674
2 780.635404 1833.196988 -8.549794 7.939666
3 757.624848 1883.897935 -0.014003 -0.006001
4 780.974000 1862.713000 0.000000 0.000000
5 751.807844 1859.056435 -8.693824 7.611597
6 722.410514 1884.007591 -7.985675 6.333329
7 782.315654 1827.223662 -10.004099 9.109911
8 706.805810 1897.295063 -7.773631 5.915241
9 782.447000 1861.789000 0.000000 0.000000
10 753.497000 1885.778000 0.000000 0.000000
11 758.046000 1883.374000 0.000000 0.000000
12 808.594508 1805.068785 -3.738784 2.288480
13 859.905987 1770.292077 12.648654 -13.196769
14 708.689000 1879.855000 0.000000 0.000000
15 793.873013 1840.030871 11.358383 -9.984095
16 742.424709 1862.294891 -9.722040 8.207722
17 780.260000 1864.069000 0.000000 0.000000
18 755.331000 1884.675000 0.000000 0.000000
19 846.679647 1767.226357 -8.065692 8.527789
20 757.195000 1884.335000 0.000000 0.000000
21 769.187467 1843.876138 -7.897657 7.399552
22 695.540627 1906.054702 -7.513576 5.697195
23 787.225073 1832.906775 0.376079 -0.390082
24 749.936000 1888.149000 0.000000 0.000000
25 769.125444 1839.164955 -10.208142 9.413975

39 16 1542800386.934185
781.870177 1850.595938 -0.693146
1 776.153494 1837.353220 -8.328184 7.571986
2 757.618938 1883.895433 0.026007 0.012003
3 747.255855 1863.041753 -8.318182 7.281910
4 718.225644 1887.344365 -7.742030 6.633740
5 777.057528 1832.005131 -10.128656 9.038370
6 782.447000 1861.789000 0.000000 0.000000
7 758.046000 1883.374000 0.000000 0.000000
8 866.511539 1763.327869 11.627049 -14.137708
9 708.689000 1879.855000 0.000000 0.000000
10 799.837794 1834.787653 11.356978 -9.986619
11 737.319254 1866.605175 -9.720549 8.208153
12 780.260000 1864.069000 0.000000 0.000000
13 755.331000 1884.675000 0.000000 0.000000
14 842.444023 1771.704724 -8.064115 8.528237
15 765.040014 1847.762084 -7.898071 7.401941
16 763.812932 1844.115921 -8.870326 9.614522

40 14 1542800387.389331
787.097984 1846.131306 -0.709176
1 772.362954 1840.799579 -8.328184 7.571986
2 757.630775 1883.900896 0.026007 0.012003
3 743.469868 1866.356086 -8.318182 7.281910
4 714.701890 1890.363686 -7.742030 6.633740
5 772.447510 1836.118910 -10.128656 9.038370
6 782.447000 1861.789000 0.000000 0.000000
7 730.723576 1877.194515 -6.779778 6.537715
8 827.003569 1784.722470 -10.482749 12.677325
9 804.930287 1807.312227 -3.736980 2.288600
10 708.689000 1879.855000 0.000000 0.000000
11 780.260000 1864.069000 0.000000 0.000000
12 838.773672 1775.586318 -8.064115 8.528237
13 787.409000 1832.716000 0.000000 0.000000
14 759.775638 1848.491932 -8.870326 9.614522

41 0 1542800387.914488
793.078314 1840.873329 -0.724422

