39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
97  385.334731 1136.537117 0.610000  0.432362 0.408735 0.761000  -0.506015
98  396.609009 1162.413216 0.855000  1.953360 0.779658 1.127000  -0.445643
99  393.453254 1154.834465 0.805000  1.719460 0.641276 1.106000  -0.411311
100  392.856525 1156.802064 0.721000  1.838131 0.683663 1.133000  -0.323541
101  394.550741 1113.129027 0.678000  2.007872 0.785049 1.046000  1.099915
102  401.306144 1097.037761 2.299000  3.135126 9.897014 3.608000  2.676303
103  343.144896 1130.092248 1.160000  2.005441 5.461356 2.132000  -0.485260
104  365.669926 1102.631549 0.612000  2.120110 0.639193 1.092000  3.024199
105  399.616235 1169.603386 0.964000  2.057831 0.761307 1.107000  -0.373869
106  393.029645 1100.517356 1.291000  1.620531 4.032612 1.650000  2.809914
107  384.870945 1135.924685 0.775000  1.787369 0.710457 1.044000  -0.379369
108  401.712627 1100.800392 1.311000  2.079471 4.663200 1.482000  2.715946
109  388.081843 1109.411300 1.266000  0.806484 0.984729 1.856000  1.284513
110  398.708411 1111.806612 0.745000  2.153624 0.702664 1.078000  1.137775
111  395.250023 1162.753121 0.830000  2.180864 0.631551 1.130000  -0.386391
112  389.294490 1112.238663 0.654000  0.323481 0.478187 0.803000  2.613137
113  391.160274 1111.017095 1.264000  0.572718 0.867646 1.760000  1.510296
114  389.516784 1148.422203 0.681000  0.429622 0.330424 0.803000  -0.370669
115  363.380324 1097.985773 0.599000  2.223462 0.784451 1.169000  2.744685
116  362.702554 1103.742738 0.712000  2.256599 0.867757 1.341000  -1.641913
117  346.449027 1146.651411 0.823000  1.033082 1.227231 1.811000  2.875948
118  388.592719 1111.317125 0.695000  0.384711 0.473265 0.734000  2.621035
119  363.149975 1125.439524 0.622000  0.212132 0.675394 0.764000  -0.447881
120  400.386632 1110.697393 0.755000  1.911638 0.708074 1.054000  1.167862
121  349.871582 1114.730902 0.758000  2.083788 0.645586 1.148000  -2.360072
122  384.333760 1133.834451 0.784000  2.101675 0.831920 1.150000  -0.453958
123  396.659466 1112.556505 0.702000  1.969263 1.020928 1.091000  1.250726
124  359.931629 1122.422112 1.062000  1.825476 4.358803 1.441000  -0.402269
125  392.718215 1113.588080 0.714000  2.032200 0.442771 1.181000  1.538476
126  359.194996 1124.910408 0.532000  0.801725 0.419151 0.774000  -0.420776
127  406.142727 1099.952763 0.814000  0.376407 0.742095 0.690000  -2.862338

12  129  1532402933.146604
398.167129 1141.370496 -1.825277
1  373.022487 1130.550171 0.750000  0.551791 0.742073 1.642000  -0.407445
2  376.145707 1147.378803 1.128000  0.823008 0.527427 1.711000  -1.973455
3  354.022294 1132.834433 0.802000  1.575263 4.785990 1.573000  -0.300347
4  379.182887 1165.183619 1.497000  0.853929 0.778957 1.637000  1.240694
5  372.882808 1129.336883 1.082000  0.580095 1.835864 1.709000  -0.221885
6  375.874606 1145.256546 0.975000  0.615991 0.504590 1.839000  -2.034463
7  393.254926 1113.097204 1.223000  0.579892 0.622000 1.766000  -1.411781
8  411.900559 1092.062626 2.310000  2.249561 6.665122 3.236000  2.802739
9  356.648653 1124.848600 1.042000  1.120367 1.957652 1.931000  -0.394457
10  387.049949 1111.568348 1.273000  0.787574 1.107331 1.760000  -1.973695
11  409.464958 1117.050672 1.111000  0.871507 2.135752 1.336000  2.141147
12  391.968378 1106.054422 0.861000  2.184898 0.579411 1.169000  -1.963469
13  364.200147 1104.452011 0.639000  2.168893 0.154980 1.109000  -2.074341
14  351.516168 1113.472713 0.799000  1.632074 0.472347 1.132000  -2.416449
15  387.411719 1107.977924 1.312000  0.690593 0.837837 1.905000  1.295851
16  391.241174 1122.675387 0.860000  0.817428 0.609692 1.609000  2.811047
17  394.847681 1158.811095 0.837000  1.984323 0.671175 1.149000  -0.387196
18  409.203396 1191.251616 1.145000  1.883037 0.547917 1.055000  -0.298464
19  410.033957 1194.038280 1.504000  1.052759 0.902973 1.670000  2.920003
20  421.362235 1159.434921 1.197000  0.867138 0.693629 1.835000  -1.899461
21  362.256509 1141.319306 0.806000  0.828152 0.895307 1.835000  -0.507741
22  393.852901 1156.701563 0.851000  1.994006 0.803939 1.131000  -0.319678
23  384.042934 1128.036606 1.141000  1.678389 4.055492 1.631000  -2.105363
24  393.978059 1158.990480 0.846000  2.259952 0.773317 1.082000  -0.402149
25  372.175373 1129.352682 0.992000  0.831621 0.928938 1.725000  -0.347956
26  352.102719 1111.387083 0.750000  1.948963 0.466844 1.215000  -2.744272
27  410.122287 1164.047675 1.973000  2.982264 10.148315 3.595000  -1.932156
28  392.166118 1104.161834 1.407000  1.929870 4.983312 2.170000  2.702057
29  415.435654 1096.791683 0.932000  0.110142 0.280249 0.706000  2.674801
30  388.508229 1114.087298 1.246000  0.710376 0.928973 1.835000  -2.033711
31  387.449091 1143.425382 0.833000  1.933455 0.655173 0.962000  -0.355960
32  359.677612 1112.464184 0.738000  1.779147 0.816150 1.077000  -1.919240
33  387.872924 1109.997673 1.254000  0.804808 0.991278 1.812000  1.218188
34  392.541213 1152.824509 0.820000  2.083198 0.848333 1.100000  -0.317795
35  360.619464 1124.064537 0.687000  0.338390 0.499832 0.761000  -0.325802
36  395.866853 1164.751724 0.819000  1.939629 0.778773 1.245000  -0.405429
37  401.241432 1173.508316 0.832000  0.356029 0.416052 0.720000  -1.217953
38  402.161245 1120.840301 1.027000  0.936377 0.666775 1.730000  1.335783
39  398.920948 1167.975673 0.987000  2.091286 0.686123 1.092000  -0.307232
40  390.317057 1107.644566 0.853000  2.004292 0.632175 1.203000  -2.600302
41  396.207384 1106.229864 1.405000  0.811720 0.956048 1.760000  0.999647
42  386.886482 1141.473913 0.753000  2.019174 0.746546 0.921000  -0.359908
43  360.115972 1097.986824 1.461000  2.914478 3.789904 2.033000  1.514771
44  376.460425 1146.907972 1.119000  0.774453 0.799727 1.821000  -2.071080
45  374.022068 1142.133694 0.882000  0.843961 0.826451 1.695000  -2.318274
46  385.492838 1138.229377 0.829000  1.839723 0.864554 0.919000  -0.292571
47  411.153666 1195.166521 1.480000  0.823348 0.781393 1.697000  3.000820
48  390.217707 1149.141744 0.770000  2.027126 0.681756 1.081000  -0.340861
49  393.746588 1117.927428 1.165000  0.668319 0.757112 1.746000  -1.932321
50  352.792560 1129.598583 0.548000  0.732542 0.346051 0.638000  -0.583491
51  391.561878 1151.428853 0.777000  2.018989 0.705729 1.144000  -0.373216
52  394.201244 1105.016985 0.915000  2.110817 0.849925 1.245000  -1.909467
53  362.384831 1112.038279 0.821000  1.840026 0.737764 1.162000  -2.015834
54  395.643186 1104.160251 1.079000  2.467572 0.687844 1.221000  -1.401350
55  385.943432 1139.698639 0.804000  1.762826 0.677194 0.885000  -0.411031
56  363.909689 1093.552695 1.364000  2.770268 6.194704 2.598000  1.143727
57  374.906794 1145.912384 1.047000  0.768241 0.906531 1.734000  -2.169217
58  370.579914 1137.107735 0.758000  0.765071 0.849203 1.656000  -1.673525
59  409.302130 1124.546605 1.308000  0.773862 0.977207 1.757000  -3.018694
60  390.710401 1148.948224 0.679000  0.418717 0.324088 0.733000  -0.496025
61  389.704562 1108.661818 0.914000  1.866427 0.537205 1.066000  -2.966232
62  359.762208 1084.329462 1.706000  3.105186 11.408454 3.320000  1.120067
63  386.359232 1111.887656 1.298000  0.456553 1.034823 1.914000  -1.873545
64  354.272383 1129.883808 0.475000  0.396077 0.172863 0.775000  -0.430217
65  385.204068 1135.290179 0.768000  2.221619 0.616988 1.098000  -0.349819
66  402.215219 1110.236989 0.736000  1.956685 0.612952 1.079000  1.145984
67  384.442479 1134.555990 0.857000  2.181727 0.540740 0.927000  -0.356381
68  350.628245 1129.848732 0.689000  0.789393 0.652211 0.720000  -0.518819
69  411.718870 1191.242555 1.400000  0.677592 0.548630 1.604000  -0.221440
70  361.373821 1128.704705 0.937000  1.967881 4.788688 1.736000  -0.456505
71  400.242755 1171.833779 1.050000  2.030847 0.621870 1.078000  -0.370009
72  395.691043 1160.397974 0.863000  1.863736 0.486877 1.110000  -0.404360
73  398.240885 1110.312468 1.788000  3.146207 4.058604 2.916000  2.702099
74  398.202785 1166.218702 0.957000  2.012229 0.636717 1.104000  -0.451916
75  351.045639 1126.951662 1.005000  1.758457 4.955684 1.581000  -0.481551
76  387.081263 1115.217425 1.188000  0.851517 0.796746 1.916000  -1.972928
77  373.116701 1142.483179 0.906000  0.741538 0.748394 1.766000  -2.315968
78  386.292151 1110.568063 1.307000  0.858535 0.906919 1.807000  -1.965732
79  375.255744 1145.990364 1.092000  0.742714 0.715637 1.706000  -2.037969
80  389.050251 1123.583830 0.970000  0.908897 1.078816 1.757000  2.755649
81  371.472333 1118.942189 1.330000  1.830322 4.506431 2.059000  -2.786707
82  412.264209 1192.228628 1.618000  0.564496 1.252550 1.937000  2.956777
83  370.153479 1128.870409 0.984000  0.716181 0.755487 1.730000  -1.832407
84  387.892009 1114.062203 1.280000  0.685205 0.861361 2.000000  -2.149270
85  380.064590 1207.612575 2.538000  1.129458 1.599735 1.809000  2.472807
86  365.016598 1103.499442 1.167000  1.050160 0.886212 1.876000  -1.627119
87  407.190344 1163.058338 1.089000  0.621372 0.726487 1.752000  0.206087
88  408.102007 1163.403323 0.837000  0.495454 0.987800 1.265000  -1.896727
89  407.629234 1191.001130 1.145000  2.410493 0.588031 1.051000  -0.410103
90  391.068425 1151.554041 0.787000  1.906500 0.717967 1.073000  -0.380307
91  394.454332 1160.722964 0.847000  1.981353 0.613786 1.148000  -0.395518
92  390.634518 1112.995019 0.669000  0.392678 0.359632 0.761000  2.578806
93  410.192119 1192.615410 1.501000  0.849687 0.749777 1.568000  2.848543
94  397.756216 1164.309143 0.946000  2.145515 0.852446 1.100000  -0.412656
95  397.558884 1121.479672 0.922000  2.059347 4.752228 1.957000  -1.263973
96  361.106340 1069.579447 1.000000  2.385111 4.527834 1.749000  -1.993831
97  391.125830 1149.596945 0.664000  0.506010 0.564758 0.784000  -0.372849
98  386.032886 1136.834182 0.639000  0.443788 0.347959 0.761000  -0.461035
99  396.517256 1162.601265 0.882000  2.256315 0.692370 1.127000  -0.466464
100  392.896318 1155.274067 0.845000  2.028600 0.870988 1.106000  -0.419026
101  393.034803 1157.287371 0.734000  1.968077 0.800882 1.133000  -0.372922
102  394.481722 1113.213671 0.703000  1.963831 0.531230 1.046000  1.163167
103  401.051000 1096.405142 2.299000  2.607164 10.458174 3.608000  2.743857
104  342.936884 1129.237067 1.196000  1.960995 5.769794 2.132000  -0.367753
105  365.403156 1102.986158 0.637000  2.032494 1.054432 1.092000  3.148495
106  399.676254 1169.834283 0.981000  2.022229 0.565998 1.107000  -0.365732
107  392.705068 1100.847226 1.317000  1.764558 4.521820 1.650000  2.698658
108  384.745735 1136.384405 0.766000  1.767060 0.685861 1.044000  -0.396757
109  401.027240 1100.583849 1.323000  1.601859 4.830215 1.482000  2.646090
110  388.493027 1110.057547 1.241000  0.618547 1.049413 1.856000  1.242814
111  398.830065 1111.468816 0.770000  1.918257 0.569669 1.078000  1.166315
112  395.723962 1162.663827 0.845000  2.201520 0.677205 1.130000  -0.396653
113  389.491120 1112.503646 0.679000  0.387650 0.452586 0.803000  2.612586
114  391.907743 1111.110195 1.297000  0.526592 0.673632 1.760000  1.482287
115  389.600647 1148.644566 0.731000  0.399676 0.376338 0.803000  -0.373120
116  363.386784 1098.211091 0.634000  2.031981 0.386810 1.169000  2.721493
117  362.306485 1104.872621 0.844000  2.344399 0.755040 1.341000  -1.621000
118  345.478943 1146.165720 0.823000  0.909327 0.923772 1.811000  2.699564
119  388.751610 1111.644980 0.713000  0.481903 0.532962 0.734000  2.619005
120  363.443689 1126.124884 0.635000  0.152600 0.448295 0.764000  -0.360225
121  400.536690 1110.793644 0.780000  1.986110 0.645610 1.054000  1.181454
122  348.926144 1114.287199 0.787000  1.970102 0.816860 1.148000  -2.364667
123  384.542096 1133.927396 0.809000  1.961142 0.681822 1.150000  -0.410924
124  397.104719 1112.178861 0.732000  2.165256 0.510038 1.091000  1.200539
125  359.790359 1122.893289 1.086000  1.869097 4.603507 1.441000  -0.351637
126  397.193948 1106.858674 1.370000  0.778776 0.811361 1.780000  3.058013
127  393.038721 1113.958431 0.737000  2.084657 0.585531 1.181000  1.513339
128  359.665515 1124.884009 0.574000  0.564567 0.239109 0.774000  -0.484383
129  407.013288 1098.725952 0.869000  0.354855 0.434299 0.690000  -2.837902

13  136  1532402933.646462
397.447674 1138.470492 -1.787709
1  373.164493 1130.445386 0.950000  0.590441 0.542862 1.642000  -0.410708
2  376.163129 1146.925799 1.160000  0.787441 0.899533 1.711000  -1.992123
3  354.589313 1132.062493 0.802000  2.160646 4.569912 1.573000  -0.347995
4  379.314867 1165.931360 1.580000  0.740190 0.969393 1.637000  1.313728
5  373.073742 1129.371250 1.112000  0.755762 1.828582 1.709000  -0.213408
6  375.737185 1144.520294 1.167000  0.750143 0.569691 1.839000  -2.041046
7  392.853387 1113.169218 1.246000  0.515572 0.673129 1.766000  -1.349761
8  412.185877 1092.180830 2.377000  2.271552 6.379022 3.236000  2.751741
9  355.723242 1125.250504 1.056000  1.179244 1.929283 1.931000  -0.330036
10  386.968920 1110.145123 1.324000  0.655420 0.832293 1.760000  -1.961224
11  408.885965 1117.352001 1.161000  0.766004 2.231572 1.336000  2.176511
12  392.339579 1105.958616 0.911000  2.117844 0.593877 1.169000  -2.039106
13  363.703582 1105.045246 0.772000  2.190295 0.488349 1.109000  -1.976754
14  425.806334 1115.447132 1.889000  0.902372 1.077962 1.890000  2.331888
15  350.363737 1113.015941 0.815000  2.169328 0.577247 1.132000  -2.442588
16  387.638995 1108.922665 1.350000  0.736541 1.048185 1.905000  1.343733
17  390.605441 1122.671676 0.897000  0.671962 0.605497 1.609000  2.891808
18  394.946592 1158.959588 0.916000  1.872630 0.734072 1.149000  -0.389179
19  408.063269 1191.384567 1.169000  2.075222 0.384614 1.055000  -0.465775
20  409.769848 1194.635136 1.439000  1.559480 0.906048 1.670000  2.869483
21  420.910808 1158.884528 1.197000  1.025573 0.918097 1.835000  -1.971806
22  363.059605 1140.640377 0.858000  0.631745 0.654496 1.835000  -0.609630
23  394.069807 1157.233442 0.891000  1.939422 0.716718 1.131000  -0.406872
24  382.497913 1125.518610 1.141000  1.733630 3.878989 1.631000  -2.179274
25  393.781010 1158.921910 0.871000  2.028778 0.784716 1.082000  -0.384005
26  371.619448 1129.072526 1.042000  0.873251 0.571456 1.725000  -0.276836
27  352.013354 1110.969944 0.750000  2.023577 0.591171 1.215000  -2.758913
28  409.896677 1163.961273 2.023000  2.928560 10.295104 3.595000  -1.880278
29  392.000553 1104.225617 1.468000  2.133870 4.914801 2.170000  2.624824
30  415.679246 1096.176251 0.947000  0.611416 0.561258 0.706000  2.620745
31  388.321830 1113.305131 1.280000  0.843556 0.869220 1.835000  -2.085198
32  387.484345 1143.896606 0.870000  1.977028 0.829466 0.962000  -0.412278
33  360.210292 1112.371424 0.806000  2.040257 0.281094 1.077000  -1.904233
34  387.381987 1110.389027 1.321000  0.712894 1.027969 1.812000  1.175408
35  392.468032 1153.174987 0.870000  1.969072 0.594436 1.100000  -0.361820
36  360.745905 1124.073144 0.731000  0.516306 0.668876 0.761000  -0.385474
37  396.087432 1164.806409 0.849000  2.231128 0.767216 1.245000  -0.393675
38  400.965445 1173.426136 0.832000  0.569775 0.487460 0.720000  -1.104707
39  402.277587 1120.945831 1.052000  0.762990 0.898435 1.730000  1.279446
40  398.965142 1167.940280 1.022000  2.173481 0.720205 1.092000  -0.407705
41  390.661176 1107.224574 0.886000  2.049120 0.541226 1.203000  -2.610431
42  396.228340 1106.202559 1.401000  0.729517 0.980891 1.760000  0.997546
43  386.706249 1141.228120 0.839000  2.037538 0.789882 0.921000  -0.379589
44  360.774768 1098.290249 1.511000  2.643015 3.686445 2.033000  1.512374
45  376.559208 1146.504347 1.119000  0.683902 0.693520 1.821000  -2.017812
46  373.066211 1142.253166 0.899000  0.712745 0.628520 1.695000  -2.263454
47  385.145387 1137.678708 0.884000  1.833104 0.564294 0.919000  -0.382882
48  392.072381 1114.117181 0.663000  0.347794 0.527827 0.761000  2.576468
49  410.210054 1196.055639 1.473000  1.256345 1.124668 1.697000  2.736144
50  390.147776 1149.231130 0.800000  1.884940 0.675517 1.081000  -0.371457
51  393.398324 1118.527408 1.203000  0.897303 1.037405 1.746000  -1.872149
52  352.005234 1130.647857 0.548000  0.299955 0.699958 0.638000  -0.376306
53  391.908258 1150.971277 0.802000  1.902529 0.752908 1.144000  -0.318897
54  393.874894 1105.098435 0.952000  2.393464 0.673324 1.245000  -1.907773
55  361.971182 1111.765943 0.875000  1.948151 0.604777 1.162000  -2.047080
56  396.399280 1105.134791 1.129000  2.486703 0.587391 1.221000  -1.413125
57  386.051334 1139.839985 0.853000  1.829603 0.704649 0.885000  -0.391335
58  363.742517 1093.964433 1.506000  2.240579 6.452128 2.598000  1.232865
59  374.753251 1145.808558 1.047000  0.764419 0.754526 1.734000  -2.126788
60  370.694563 1136.709204 0.758000  0.714950 0.617657 1.656000  -1.558695
61  408.146670 1124.349996 1.341000  0.661643 0.907021 1.757000  -3.132069
62  390.733808 1148.822060 0.696000  0.491191 0.643794 0.733000  -0.469528
63  390.110941 1109.183330 0.926000  1.731412 0.519624 1.066000  -2.962633
64  358.817442 1083.709621 1.732000  3.623252 11.144802 3.320000  1.206326
65  386.598755 1111.516400 1.373000  0.654962 1.053498 1.914000  -1.881016
66  385.248001 1135.694808 0.806000  2.160065 0.733545 1.098000  -0.380025
67  362.869531 1096.732521 0.698000  2.648219 0.767453 1.200000  2.647993
68  402.234971 1110.158904 0.761000  2.208438 0.578180 1.079000  1.095775
69  364.264406 1099.907736 0.667000  1.970018 0.604775 1.068000  2.852344
70  383.932453 1134.512025 0.917000  2.063453 0.562371 0.927000  -0.400249
71  350.487503 1129.413886 0.689000  0.783614 0.440701 0.720000  -0.473453
72  413.707947 1191.472194 1.450000  0.975947 0.842597 1.604000  -0.048980
73  361.160207 1128.904388 0.988000  1.644570 4.812498 1.736000  -0.346900
74  400.673710 1172.111362 1.095000  2.203610 0.695846 1.078000  -0.339787
75  395.737643 1160.595205 0.887000  1.946622 0.614806 1.110000  -0.495819
76  398.695633 1109.743853 1.788000  3.241352 4.051676 2.916000  2.685332
77  398.543528 1166.181628 0.989000  1.999968 0.778548 1.104000  -0.425049
78  350.859200 1125.824425 1.057000  1.978910 4.709078 1.581000  -0.305491
79  387.347459 1114.753788 1.238000  0.645853 0.971275 1.916000  -2.048779
80  372.762124 1142.067133 1.031000  0.817944 0.775845 1.766000  -2.328692
81  386.181459 1109.616671 1.370000  0.839156 0.724678 1.807000  -1.932149
82  375.145926 1145.807589 1.092000  0.676630 0.638105 1.706000  -2.010826
83  388.821657 1123.489346 1.005000  0.717623 0.985402 1.757000  2.760540
84  368.853762 1117.686074 1.430000  1.653740 4.639760 2.059000  -2.923712
85  411.911689 1192.457793 1.648000  0.739230 1.481157 1.937000  3.050129
86  370.504780 1128.791137 1.068000  0.835343 0.593705 1.730000  -1.915340
87  387.285588 1113.487418 1.355000  0.933230 0.865477 2.000000  -2.080306
88  380.701236 1208.145859 2.600000  1.171351 0.912403 1.809000  2.160598
89  364.834504 1103.145722 1.300000  0.829769 0.923882 1.876000  -1.667281
90  407.442411 1163.042082 1.129000  0.595159 0.562495 1.752000  0.261832
91  408.120560 1163.673580 0.827000  0.599375 0.876069 1.265000  -1.850209
92  407.793015 1190.497095 1.178000  2.336646 0.584628 1.051000  -0.272164
93  390.449069 1151.605736 0.812000  2.092410 0.689661 1.073000  -0.336880
94  394.274021 1160.668971 0.880000  2.124172 0.819596 1.148000  -0.427335
95  390.702763 1113.080588 0.669000  0.493447 0.241794 0.761000  2.568375
96  410.626619 1193.600461 1.531000  0.892795 1.028972 1.568000  3.086276
97  397.289307 1163.865193 0.974000  1.883082 0.741520 1.100000  -0.492429
98  398.500853 1119.621262 0.955000  2.098549 4.830083 1.957000  -1.202633
99  361.115218 1064.496169 1.155000  1.861442 5.007324 1.749000  -1.690762
100  391.112700 1150.021510 0.680000  0.655478 0.474840 0.784000  -0.416423
101  385.429692 1136.734646 0.662000  0.347478 0.499209 0.761000  -0.398114
102  396.591049 1162.348068 0.909000  2.021749 0.582737 1.127000  -0.507338
103  393.549463 1155.346130 0.885000  2.030117 0.811147 1.106000  -0.411912
104  393.274218 1157.008516 0.746000  2.167646 0.534362 1.133000  -0.408753
105  394.763629 1113.162778 0.728000  2.084018 0.596078 1.046000  1.139907
106  351.552050 1115.870722 0.635000  0.499605 0.458477 0.610000  1.206206
107  401.165388 1096.772227 2.299000  2.875346 10.237376 3.608000  2.696389
108  343.996081 1128.732826 1.233000  1.671341 6.246967 2.132000  -0.193036
109  365.341278 1102.633611 0.710000  2.212393 0.687320 1.092000  3.031601
110  399.592605 1169.803503 0.997000  2.030583 0.795465 1.107000  -0.345637
111  392.848185 1100.446811 1.393000  1.845941 4.391288 1.650000  2.771460
112  384.985257 1136.299154 0.825000  2.060051 0.703061 1.044000  -0.347616
113  401.012763 1100.933630 1.336000  1.755076 4.896826 1.482000  2.654652
114  415.245525 1104.175649 0.613000  0.616649 0.699833 0.789000  2.747475
115  388.364553 1110.663024 1.296000  0.864418 0.956115 1.856000  1.260534
116  398.726071 1111.578210 0.795000  1.929031 0.550940 1.078000  1.215324
117  395.227160 1162.902120 0.845000  2.130849 0.653641 1.130000  -0.434398
118  389.784618 1112.167534 0.679000  0.218703 0.468816 0.803000  2.661550
119  392.221310 1111.125390 1.331000  0.758946 0.524725 1.760000  1.566354
120  389.851552 1148.336848 0.741000  0.575218 0.584878 0.803000  -0.393161
121  363.309670 1099.227572 0.669000  2.022222 0.599448 1.169000  2.903089
122  361.791675 1104.560522 0.862000  2.242405 0.978325 1.341000  -1.595496
123  345.460278 1146.294415 0.964000  1.081870 1.058656 1.811000  2.734437
124  388.862228 1111.053132 0.716000  0.486020 0.403376 0.734000  2.598260
125  363.343819 1125.814838 0.648000  0.258631 0.637908 0.764000  -0.450169
126  400.459352 1110.929685 0.805000  2.050062 0.453945 1.054000  1.154387
127  349.463041 1115.044470 0.817000  2.046236 0.781193 1.148000  -2.385063
128  384.317589 1133.834477 0.856000  2.077896 0.618645 1.150000  -0.373693
129  396.761249 1112.576284 0.762000  2.071779 0.748766 1.091000  1.165364
130  360.303517 1122.455512 1.110000  2.281696 4.235092 1.441000  -0.283374
131  396.665821 1106.800299 1.370000  0.759637 0.888988 1.780000  3.088370
132  356.956904 1114.116041 0.625000  0.223961 0.282612 0.691000  1.185856
133  391.305386 1112.691273 0.863000  1.809720 0.606135 1.119000  2.876295
134  392.776841 1113.801316 0.761000  1.940246 0.715230 1.181000  1.548004
135  358.578387 1125.661658 0.616000  0.406295 0.316454 0.774000  -0.349689
136  406.594198 1099.244695 0.923000  0.262036 0.386431 0.690000  -2.741400

14  137  1532402934.146351
396.883504 1135.656427 -1.741274
1  373.407805 1130.116178 1.000000  0.782056 0.687419 1.642000  -0.320412
2  375.981424 1146.536976 1.192000  0.638951 1.035749 1.711000  -2.040604
3  353.478248 1131.995872 0.859000  1.875259 4.677588 1.573000  -0.249703
4  379.467623 1166.683782 1.651000  0.816232 0.869902 1.637000  1.301718
5  373.117282 1129.436114 1.142000  0.525415 1.942357 1.709000  -0.146767
6  375.557254 1144.008786 1.183000  0.735429 0.571598 1.839000  -2.111157
7  392.746945 1113.658763 1.268000  0.666252 0.694129 1.766000  -1.413462
8  411.240826 1091.998766 2.444000  2.338292 6.848161 3.236000  2.842287
9  356.175459 1124.900694 1.267000  0.959697 2.270853 1.931000  -0.351526
10  386.643652 1109.714242 1.375000  0.831741 0.927546 1.760000  -1.932948
11  409.250903 1116.843048 1.211000  0.916759 2.234479 1.336000  2.168871
12  391.981404 1105.815801 0.961000  2.071245 0.645601 1.169000  -1.982953
13  364.996496 1103.618933 0.905000  2.019778 0.601102 1.109000  -2.184887
14  426.331914 1115.161773 1.901000  0.959636 0.928359 1.890000  2.254118
15  350.800757 1113.442067 0.965000  2.338430 0.644214 1.132000  -2.462974
16  387.760923 1109.674151 1.387000  0.933306 0.697313 1.905000  1.334049
17  389.811534 1123.091439 0.934000  0.553607 0.664038 1.609000  2.881488
18  394.873379 1158.376805 0.896000  1.949263 0.791219 1.149000  -0.465471
19  408.546943 1189.933484 1.059000  1.852795 0.735356 1.055000  -0.454194
20  411.198663 1194.616176 1.374000  0.952028 1.020373 1.670000  2.849425
21  420.919941 1157.820817 1.197000  0.818975 0.852128 1.835000  -1.986549
22  363.299253 1140.114598 1.111000  0.895354 0.727722 1.835000  -0.675945
23  394.006592 1156.993305 0.916000  1.923546 0.564643 1.131000  -0.372421
24  380.060062 1123.294674 1.241000  1.693821 4.043560 1.631000  -2.227219
25  371.478417 1129.290098 1.092000  0.797688 0.853440 1.725000  -0.374366
26  351.495367 1110.889302 0.850000  2.215226 0.564163 1.215000  -2.771812
27  409.763454 1163.996292 1.973000  2.848728 10.096091 3.595000  -1.897715
28  392.078475 1103.782838 1.529000  2.163603 5.037023 2.170000  2.717046
29  415.300340 1096.308763 0.962000  0.215719 0.486775 0.706000  2.720484
30  388.003188 1112.886445 1.313000  0.740028 0.936066 1.835000  -1.986590
31  387.452891 1143.545479 0.908000  2.023983 0.616191 0.962000  -0.355624
32  359.831553 1112.254799 0.873000  1.937871 0.873097 1.077000  -1.968567
33  387.743810 1111.150142 1.388000  0.842591 0.985535 1.812000  1.170959
34  392.388943 1153.125590 0.855000  1.958546 0.870046 1.100000  -0.360416
35  360.954343 1124.151094 0.774000  0.446202 0.398209 0.761000  -0.380965
36  396.173306 1165.011391 0.878000  2.041854 0.614701 1.245000  -0.322049
37  400.758379 1173.956128 0.832000  0.436457 0.394620 0.720000  -1.132332
38  359.185470 1104.899154 0.934000  2.210637 0.696746 1.385000  -1.593445
39  402.360400 1121.335875 1.077000  0.745039 0.702537 1.730000  1.386216
40  399.254571 1167.705024 0.997000  2.066678 0.909780 1.092000  -0.375353
41  390.556129 1107.249165 0.943000  2.054080 0.631137 1.203000  -2.536622
42  396.260591 1106.090019 1.397000  0.740597 0.809325 1.760000  1.004294
43  386.817099 1141.238453 0.924000  2.058212 0.663137 0.921000  -0.386351
44  360.366186 1098.682212 1.561000  2.361636 3.919978 2.033000  1.497130
45  376.360043 1146.150651 1.119000  0.645393 0.585051 1.821000  -2.078048
46  373.013900 1141.524114 1.040000  0.673940 0.819735 1.695000  -2.340145
47  385.457561 1138.216982 0.939000  2.001244 0.545485 0.919000  -0.318582
48  391.687686 1114.244819 0.738000  0.355806 0.404418 0.761000  2.576878
49  410.705281 1195.683585 1.466000  0.565419 0.930206 1.697000  2.888693
50  389.855178 1149.679413 0.830000  1.948128 0.787322 1.081000  -0.403114
51  394.092931 1118.254700 1.240000  0.717870 0.949327 1.746000  -1.837797
52  391.983256 1151.426191 0.827000  1.993754 0.649919 1.144000  -0.385242
53  394.007512 1104.999745 0.990000  2.239713 0.519215 1.245000  -1.863147
54  361.583169 1111.573323 0.929000  2.170427 0.699798 1.162000  -2.095380
55  396.199651 1104.819500 1.148000  2.322749 0.789173 1.221000  -1.400551
56  410.959555 1106.076436 0.665000  0.555540 0.608130 0.739000  2.667461
57  386.125752 1139.855838 0.903000  1.772261 0.668576 0.885000  -0.384556
58  363.089917 1094.563295 1.647000  2.014016 6.338708 2.598000  1.066500
59  374.343207 1145.138306 1.097000  0.956638 0.751711 1.734000  -2.114276
60  370.699701 1136.456216 0.808000  0.641841 0.778496 1.656000  -1.539440
61  407.853573 1124.716592 1.375000  0.719015 0.949966 1.757000  3.139688
62  390.429746 1148.710971 0.771000  0.550661 0.523827 0.733000  -0.503175
