40
1 52 1542800847.948119
52  0  1499.576000 1246.235000 1.249000 0.878000 0.879000 1.876000 1.236845

7 60 1542800850.947378
1  0  1522.775000 1222.685000 1.069000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.526000 1210.285000 1.147000 0.826000 1.284000 1.869000 1.326834
3  1  1500.814000 1206.750000 1.037000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.335000 1.858000 5.000000 1.760000 1.142143
5  0  1496.474000 1237.808000 1.187000 0.643000 0.589000 1.752000 -1.911816
6  0  1508.049000 1235.860000 0.601000 0.643000 0.548000 1.603000 2.713306
7  0  1524.181000 1229.343000 0.867000 0.643000 0.548000 1.714000 -0.602819
8  1  1536.333000 1225.684000 1.388000 0.610000 1.785000 0.953000 -0.151285
9  1  1534.837000 1211.817000 0.525000 2.001000 5.249000 2.037000 2.990569
56  1  1486.079000 1193.151000 1.322000 1.893000 4.669000 1.586000 0.915251
10  0  1510.859000 1237.278000 0.771000 0.643000 0.565000 1.879000 2.643493
11  1  1523.401000 1238.718000 0.945000 1.821000 4.475000 1.622000 -1.957055
57  0  1498.491000 1222.495000 0.654000 0.643000 0.548000 1.670000 2.120144
12  0  1522.475000 1228.996000 1.007000 0.643000 0.748000 1.714000 -0.236300
13  0  1499.305000 1244.264000 1.249000 0.652000 0.638000 1.876000 1.551357
14  0  1513.242000 1234.379000 0.757000 0.643000 0.548000 1.714000 2.713306
58  1  1484.262000 1186.176000 1.912000 2.101000 5.365000 2.457000 1.124690
15  0  1523.978000 1222.763000 0.925000 0.643000 0.548000 1.643000 -2.330695
16  0  1490.078000 1224.350000 1.872000 0.718000 0.804000 1.883000 -1.999083
17  1  1526.828000 1258.016000 2.586000 3.165000 13.124000 4.593000 -1.820415
18  0  1499.325000 1249.354000 1.370000 0.693000 0.716000 1.876000 -1.881450
19  1  1514.061000 1213.573000 0.952000 1.822000 4.288000 1.850000 -2.830539
20  1  1520.819000 1240.428000 0.932000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.304000 1234.502000 1.347000 0.643000 0.548000 1.714000 1.334496
22  0  1497.430000 1233.601000 1.048000 0.643000 0.548000 1.656000 -1.112711
23  0  1500.184000 1215.330000 0.566000 0.643000 0.548000 1.784000 2.818026
24  0  1505.038000 1235.392000 0.855000 0.811000 0.737000 2.043000 2.610520
53  0  1490.480000 1228.106000 1.933000 0.670000 1.082000 1.786000 -1.655807
25  0  1509.055000 1236.202000 0.606000 0.643000 0.565000 1.776000 2.457297
26  1  1494.303000 1200.838000 0.923000 1.720000 4.614000 1.525000 1.142143
27  1  1490.656000 1216.239000 0.920000 1.810000 4.519000 1.526000 1.149980
28  0  1540.363000 1243.869000 1.821000 0.643000 0.548000 1.643000 -1.545297
29  0  1541.560000 1249.828000 2.022000 0.869000 0.686000 1.745000 -1.615110
30  0  1501.078000 1228.096000 0.590000 0.643000 0.548000 1.740000 1.855256
31  1  1515.295000 1222.166000 0.851000 1.645000 3.960000 1.492000 2.385509
32  0  1537.929000 1236.412000 1.844000 0.643000 0.548000 1.643000 1.325864
33  0  1505.954000 1235.909000 0.570000 0.811000 0.737000 1.752000 2.951813
34  0  1510.567000 1235.212000 0.687000 0.747000 0.710000 1.844000 2.713306
60  0  1505.472000 1238.702000 0.734000 0.643000 0.548000 1.797000 2.259521
35  0  1514.278000 1206.442000 1.189000 0.643000 0.548000 1.714000 -1.175244
54  0  1501.261000 1222.904000 0.547000 0.727000 0.674000 1.740000 1.874148
36  0  1531.852000 1209.586000 0.563000 0.595000 0.617000 1.730000 3.002315
37  0  1534.469000 1227.382000 1.599000 0.643000 0.548000 1.855000 -2.191069
38  0  1498.494000 1246.818000 1.435000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.386000 0.672000 2.025000 1.223000 -0.133832
40  0  1520.631000 1231.787000 0.987000 0.643000 0.610000 1.888000 -0.557432
41  0  1495.676000 1238.329000 1.121000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.399000 1246.915000 1.124000 1.913000 4.805000 1.607000 -1.852422
55  0  1499.651000 1251.534000 1.303000 0.693000 0.716000 1.876000 0.649277
43  1  1497.191000 1207.268000 0.771000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.478000 2.424000 6.524000 3.065000 1.124690
45  0  1508.486000 1214.364000 0.856000 0.950000 0.844000 1.699000 2.259824
46  0  1505.992000 1239.473000 0.793000 0.643000 0.548000 1.970000 2.207161
47  0  1507.030000 1239.115000 0.845000 0.643000 0.548000 1.891000 2.294427
48  0  1495.022000 1234.180000 1.174000 0.643000 0.548000 1.583000 -1.911816
59  0  1507.535000 1239.651000 0.732000 0.643000 0.548000 1.714000 2.269471
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1506.013000 1233.927000 0.703000 0.643000 0.975000 1.943000 -2.692977
51  0  1513.782000 1234.933000 0.806000 0.643000 0.548000 1.714000 2.713306
52  0  1499.665000 1246.550000 1.197000 0.878000 0.879000 1.876000 1.236845

8 62 1542800851.450143
1  0  1522.650000 1222.615000 1.018000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.494000 1210.302000 1.109000 0.826000 1.284000 1.869000 1.335606
3  1  1500.814000 1206.764000 1.008000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.272000 1.858000 5.000000 1.760000 1.142143
5  0  1496.433000 1237.839000 1.071000 0.643000 0.589000 1.752000 -1.911816
6  0  1507.319000 1235.964000 0.550000 0.643000 0.548000 1.603000 2.894633
7  0  1524.617000 1228.873000 0.877000 0.643000 0.548000 1.714000 -0.602819
8  1  1536.333000 1225.684000 1.313000 0.610000 1.785000 0.953000 -0.151285
9  1  1533.911000 1211.991000 0.615000 2.001000 5.249000 2.037000 2.990569
56  1  1486.053000 1193.171000 1.096000 1.893000 4.669000 1.586000 0.915251
10  0  1510.257000 1237.586000 0.703000 0.643000 0.565000 1.879000 2.620096
11  1  1523.401000 1238.718000 0.978000 1.821000 4.475000 1.622000 -1.957055
62  0  1500.340000 1216.118000 0.618000 0.643000 0.548000 1.681000 2.818026
57  0  1498.306000 1223.066000 0.604000 0.643000 0.548000 1.670000 2.032628
12  0  1522.871000 1228.874000 0.999000 0.643000 0.748000 1.714000 -0.405868
13  0  1499.265000 1244.680000 1.249000 0.652000 0.638000 1.876000 1.463738
14  0  1512.513000 1234.707000 0.700000 0.643000 0.548000 1.714000 2.713306
58  1  1484.172000 1186.219000 1.879000 2.101000 5.365000 2.457000 1.124690
15  0  1523.923000 1222.772000 0.925000 0.643000 0.548000 1.643000 -2.330695
16  0  1489.627000 1223.530000 1.822000 0.718000 0.804000 1.883000 -1.999083
17  1  1526.308000 1255.850000 2.670000 3.165000 13.124000 4.593000 -1.867118
18  0  1499.042000 1248.560000 1.315000 0.693000 0.716000 1.876000 -1.881450
19  1  1513.098000 1213.138000 0.878000 1.822000 4.288000 1.850000 -2.736860
20  1  1520.819000 1240.428000 0.882000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.413000 1234.981000 1.272000 0.643000 0.548000 1.714000 1.334496
22  0  1497.247000 1232.849000 0.873000 0.643000 0.548000 1.656000 -1.266044
23  0  1499.729000 1215.503000 0.532000 0.643000 0.548000 1.784000 2.818026
24  0  1504.239000 1235.675000 0.830000 0.811000 0.737000 2.043000 2.526683
53  0  1490.484000 1227.759000 1.879000 0.670000 1.082000 1.786000 -1.731845
25  0  1508.424000 1236.603000 0.539000 0.643000 0.565000 1.776000 2.533335
26  1  1494.216000 1200.878000 0.822000 1.720000 4.614000 1.525000 1.142143
27  1  1490.656000 1216.239000 0.920000 1.810000 4.519000 1.526000 1.149980
28  0  1540.133000 1243.320000 1.846000 0.643000 0.548000 1.643000 -1.545297
29  0  1541.407000 1249.167000 2.022000 0.869000 0.686000 1.745000 -1.630898
30  0  1500.903000 1228.767000 0.565000 0.643000 0.548000 1.740000 1.840642
31  1  1514.004000 1223.631000 0.770000 1.645000 3.960000 1.492000 2.252130
32  0  1538.271000 1236.769000 1.816000 0.643000 0.548000 1.643000 1.141647
33  0  1505.008000 1235.844000 0.529000 0.811000 0.737000 1.752000 -3.086633
34  0  1509.928000 1235.535000 0.636000 0.747000 0.710000 1.844000 2.713306
60  0  1505.077000 1239.239000 0.734000 0.643000 0.548000 1.797000 2.180572
35  0  1514.267000 1205.786000 1.164000 0.643000 0.548000 1.714000 -1.382332
54  0  1500.963000 1223.614000 0.490000 0.727000 0.674000 1.740000 1.878534
36  0  1531.028000 1209.699000 0.572000 0.595000 0.617000 1.730000 3.002315
37  0  1534.451000 1227.371000 1.561000 0.643000 0.548000 1.855000 -2.191069
38  0  1498.200000 1246.234000 1.218000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.336000 0.672000 2.025000 1.223000 -0.133832
40  0  1520.938000 1231.382000 0.997000 0.643000 0.610000 1.888000 -0.599552
41  0  1495.507000 1238.111000 1.071000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.404000 1246.914000 1.290000 1.913000 4.805000 1.607000 -1.834882
55  0  1499.960000 1251.644000 1.279000 0.693000 0.716000 1.876000 0.649277
43  1  1497.191000 1207.268000 0.735000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.428000 2.424000 6.524000 3.065000 1.124690
45  0  1508.003000 1214.762000 0.806000 0.950000 0.844000 1.699000 2.231750
63  0  1500.431000 1216.913000 0.515000 0.643000 0.548000 1.583000 2.887839
46  0  1505.597000 1239.990000 0.755000 0.643000 0.548000 1.970000 2.207161
47  0  1506.693000 1239.617000 0.845000 0.643000 0.548000 1.891000 2.294427
48  0  1494.828000 1233.545000 1.136000 0.643000 0.548000 1.583000 -1.911816
59  0  1507.231000 1240.200000 0.681000 0.643000 0.548000 1.714000 2.221839
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1505.188000 1233.795000 0.672000 0.643000 0.975000 1.943000 -2.545982
51  0  1513.206000 1235.199000 0.731000 0.643000 0.548000 1.714000 2.713306
52  0  1499.741000 1247.004000 1.145000 0.878000 0.879000 1.876000 1.236845

9 62 1542800851.947705
1  0  1522.556000 1222.577000 0.969000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.462000 1210.318000 1.072000 0.826000 1.284000 1.869000 1.344287
3  1  1500.750000 1206.770000 0.970000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.210000 1.858000 5.000000 1.760000 1.142143
5  0  1496.392000 1237.869000 0.956000 0.643000 0.589000 1.752000 -1.911816
6  0  1506.677000 1236.310000 0.500000 0.643000 0.548000 1.603000 3.074083
7  0  1525.041000 1228.466000 0.887000 0.643000 0.548000 1.714000 -0.602819
8  1  1536.333000 1225.684000 1.238000 0.610000 1.785000 0.953000 -0.151285
9  1  1532.855000 1212.164000 0.621000 2.001000 5.249000 2.037000 2.990569
56  1  1486.027000 1193.191000 1.096000 1.893000 4.669000 1.586000 0.932704
10  0  1509.519000 1237.698000 0.605000 0.643000 0.565000 1.879000 2.596941
11  1  1523.401000 1238.718000 1.012000 1.821000 4.475000 1.622000 -1.957055
62  0  1499.725000 1216.254000 0.493000 0.643000 0.548000 1.681000 2.818026
57  0  1498.183000 1223.827000 0.596000 0.643000 0.548000 1.670000 2.009429
12  0  1523.236000 1228.690000 0.990000 0.643000 0.748000 1.714000 -0.573680
13  0  1499.302000 1245.151000 1.249000 0.652000 0.638000 1.876000 1.402824
14  0  1512.082000 1234.941000 0.593000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.846000 2.101000 5.365000 2.457000 1.124690
15  0  1523.872000 1222.779000 0.909000 0.643000 0.548000 1.643000 -2.330695
16  0  1489.345000 1222.999000 1.772000 0.718000 0.804000 1.883000 -1.999083
17  1  1525.849000 1254.422000 2.570000 3.165000 13.124000 4.593000 -1.867118
18  0  1498.763000 1247.773000 1.260000 0.693000 0.716000 1.876000 -1.881450
19  1  1512.016000 1212.514000 0.805000 1.822000 4.288000 1.850000 -2.574518
20  1  1520.819000 1240.428000 0.832000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.304000 1235.758000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.309000 1232.220000 0.849000 0.643000 0.548000 1.656000 -1.266044
23  0  1499.278000 1215.675000 0.499000 0.643000 0.548000 1.784000 2.818026
24  0  1503.511000 1235.857000 0.806000 0.811000 0.737000 2.043000 2.443714
53  0  1490.462000 1227.416000 1.826000 0.670000 1.082000 1.786000 -1.807096
25  0  1507.772000 1236.951000 0.473000 0.643000 0.565000 1.776000 2.608587
26  1  1494.159000 1200.904000 0.792000 1.720000 4.614000 1.525000 1.142143
27  1  1490.656000 1216.239000 0.920000 1.810000 4.519000 1.526000 1.149980
28  0  1539.856000 1242.768000 1.770000 0.643000 0.548000 1.643000 -1.545297
29  0  1541.251000 1248.514000 2.022000 0.869000 0.686000 1.745000 -1.646523
30  0  1500.986000 1229.527000 0.562000 0.643000 0.548000 1.740000 1.840642
31  1  1513.136000 1225.038000 0.641000 1.645000 3.960000 1.492000 2.120132
32  0  1538.667000 1237.054000 1.789000 0.643000 0.548000 1.643000 0.959336
33  0  1504.332000 1235.447000 0.489000 0.811000 0.737000 1.752000 -3.017152
34  0  1509.296000 1235.855000 0.585000 0.747000 0.710000 1.844000 2.713306
60  0  1504.729000 1239.799000 0.734000 0.643000 0.548000 1.797000 2.102441
35  0  1514.182000 1205.112000 1.139000 0.643000 0.548000 1.714000 -1.587277
54  0  1500.805000 1224.213000 0.432000 0.727000 0.674000 1.740000 1.882875
36  0  1530.213000 1209.810000 0.580000 0.595000 0.617000 1.730000 3.002315
37  0  1534.261000 1227.435000 1.515000 0.643000 0.548000 1.855000 -2.236270
38  0  1497.909000 1245.657000 1.252000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.286000 0.672000 2.025000 1.223000 -0.133832
40  0  1521.225000 1230.967000 1.007000 0.643000 0.610000 1.888000 -0.641235
41  0  1495.448000 1237.899000 1.021000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.308000 1246.938000 1.240000 1.913000 4.805000 1.607000 -1.834882
55  0  1500.319000 1251.944000 1.254000 0.693000 0.716000 1.876000 0.649277
43  1  1497.191000 1207.268000 0.685000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.379000 2.424000 6.524000 3.065000 1.124690
45  0  1507.537000 1215.169000 0.756000 0.950000 0.844000 1.699000 2.203967
63  0  1499.840000 1217.139000 0.365000 0.643000 0.548000 1.583000 2.905293
46  0  1505.206000 1240.501000 0.718000 0.643000 0.548000 1.970000 2.207161
47  0  1506.327000 1240.186000 0.845000 0.643000 0.548000 1.891000 2.294427
48  0  1494.560000 1232.989000 1.099000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.957000 1240.757000 0.632000 0.643000 0.548000 1.714000 2.174700
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1504.399000 1233.547000 0.640000 0.643000 0.975000 1.943000 -2.400508
51  0  1512.542000 1235.548000 0.656000 0.643000 0.548000 1.714000 2.713306
52  0  1499.580000 1247.385000 1.094000 0.878000 0.879000 1.876000 1.236845

10 62 1542800852.448091
1  0  1522.553000 1222.590000 0.919000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.356000 1210.349000 1.060000 0.826000 1.284000 1.869000 1.230728
3  1  1500.686000 1206.777000 0.932000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.147000 1.858000 5.000000 1.760000 1.142143
5  0  1496.221000 1237.686000 0.990000 0.643000 0.589000 1.752000 -1.911816
6  0  1505.979000 1236.537000 0.450000 0.643000 0.548000 1.603000 -3.028634
7  0  1525.513000 1228.063000 0.897000 0.643000 0.548000 1.714000 -0.602819
8  1  1536.333000 1225.684000 1.258000 0.610000 1.785000 0.953000 -0.151285
9  1  1531.685000 1212.354000 0.477000 2.001000 5.249000 2.037000 2.990569
56  1  1486.027000 1193.191000 0.971000 1.893000 4.669000 1.586000 0.932704
10  0  1508.970000 1238.085000 0.694000 0.643000 0.565000 1.879000 2.573655
11  1  1523.401000 1238.718000 1.045000 1.821000 4.475000 1.622000 -1.957055
62  0  1499.142000 1216.560000 0.368000 0.643000 0.548000 1.681000 2.818026
57  0  1498.168000 1224.361000 0.588000 0.643000 0.548000 1.670000 1.986099
12  0  1523.568000 1228.445000 0.982000 0.643000 0.748000 1.714000 -0.742446
13  0  1499.368000 1245.621000 1.249000 0.652000 0.638000 1.876000 1.341565
14  0  1511.602000 1235.154000 0.544000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.729000 2.101000 5.365000 2.457000 1.124690
15  0  1523.822000 1222.787000 0.892000 0.643000 0.548000 1.643000 -2.330695
16  0  1489.049000 1222.336000 1.722000 0.718000 0.804000 1.883000 -1.999083
17  1  1525.388000 1252.987000 2.469000 3.165000 13.124000 4.593000 -1.867118
18  0  1498.573000 1247.043000 1.281000 0.693000 0.716000 1.876000 -1.881450
19  1  1510.814000 1211.495000 0.786000 1.822000 4.288000 1.850000 -2.447886
20  1  1520.819000 1240.428000 0.782000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.412000 1236.260000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.371000 1231.588000 0.825000 0.643000 0.548000 1.656000 -1.266044
23  0  1498.826000 1215.847000 0.465000 0.643000 0.548000 1.784000 2.818026
24  0  1502.854000 1236.179000 0.781000 0.811000 0.737000 2.043000 2.360274
64  0  1492.431000 1211.623000 0.739000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.493000 1227.353000 1.805000 0.670000 1.082000 1.786000 -1.882806
25  0  1507.111000 1237.348000 0.590000 0.643000 0.565000 1.776000 2.480463
26  1  1494.101000 1200.930000 0.762000 1.720000 4.614000 1.525000 1.142143
27  1  1490.656000 1216.239000 0.909000 1.810000 4.519000 1.526000 1.149980
29  0  1541.087000 1247.858000 2.022000 0.869000 0.686000 1.745000 -1.662237
30  0  1501.071000 1230.291000 0.560000 0.643000 0.548000 1.740000 1.840642
31  1  1512.525000 1226.401000 0.611000 1.645000 3.960000 1.492000 1.987384
32  0  1539.084000 1237.027000 1.762000 0.643000 0.548000 1.643000 0.775991
33  0  1504.037000 1235.197000 0.448000 0.811000 0.737000 1.752000 -2.947277
34  0  1508.660000 1236.176000 0.472000 0.747000 0.710000 1.844000 2.713306
60  0  1504.553000 1240.369000 0.743000 0.643000 0.548000 1.797000 2.154853
35  0  1514.083000 1204.452000 1.114000 0.643000 0.548000 1.714000 -1.793386
54  0  1500.646000 1224.814000 0.375000 0.727000 0.674000 1.740000 1.887240
36  0  1529.474000 1209.902000 0.585000 0.595000 0.617000 1.730000 3.002315
37  0  1534.279000 1227.405000 1.469000 0.643000 0.548000 1.855000 -2.281727
38  0  1497.815000 1245.020000 1.219000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.236000 0.672000 2.025000 1.223000 -0.133832
40  0  1521.714000 1230.462000 1.017000 0.643000 0.610000 1.888000 -0.683156
41  0  1495.391000 1237.252000 1.071000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.212000 1246.963000 1.190000 1.913000 4.805000 1.607000 -1.834882
55  0  1500.795000 1252.246000 1.229000 0.693000 0.716000 1.876000 1.103063
43  1  1497.191000 1207.268000 0.635000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.330000 2.424000 6.524000 3.065000 1.124690
45  0  1507.202000 1215.539000 0.706000 0.950000 0.844000 1.699000 2.203967
63  0  1499.194000 1217.418000 0.365000 0.643000 0.548000 1.583000 2.905293
46  0  1504.993000 1241.044000 0.680000 0.643000 0.548000 1.970000 2.207161
47  0  1505.960000 1240.758000 0.845000 0.643000 0.548000 1.891000 2.294427
48  0  1494.291000 1232.430000 1.062000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.792000 1241.263000 0.632000 0.643000 0.548000 1.714000 2.127294
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1503.594000 1233.190000 0.623000 0.643000 0.975000 1.943000 -2.295789
51  0  1511.969000 1235.856000 0.581000 0.643000 0.548000 1.714000 2.713306
52  0  1499.722000 1247.786000 1.176000 0.878000 0.879000 1.876000 1.236845

11 61 1542800852.947478
1  0  1522.550000 1222.603000 0.869000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.269000 1210.428000 1.047000 0.826000 1.284000 1.869000 1.117395
3  1  1500.622000 1206.783000 0.894000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.222000 1.858000 5.000000 1.760000 1.142143
5  0  1496.013000 1237.366000 1.025000 0.643000 0.589000 1.752000 -1.911816
6  0  1505.248000 1236.505000 0.467000 0.643000 0.548000 1.603000 -2.848526
7  0  1526.147000 1227.607000 0.907000 0.643000 0.548000 1.714000 -0.328216
8  1  1536.333000 1225.684000 1.278000 0.610000 1.785000 0.953000 -0.151285
9  1  1530.303000 1212.576000 0.633000 2.001000 5.249000 2.037000 2.990569
56  1  1486.027000 1193.191000 0.846000 1.893000 4.669000 1.586000 0.932704
10  0  1508.432000 1238.485000 0.784000 0.643000 0.565000 1.879000 2.550415
11  1  1523.401000 1238.718000 1.020000 1.821000 4.475000 1.622000 -1.957055
62  0  1498.645000 1216.696000 0.392000 0.643000 0.548000 1.681000 2.818026
57  0  1498.175000 1225.028000 0.655000 0.643000 0.548000 1.670000 1.962815
12  0  1524.060000 1228.200000 1.024000 0.643000 0.748000 1.714000 -0.678514
13  0  1499.556000 1245.986000 1.249000 0.652000 0.638000 1.876000 1.341565
14  0  1511.122000 1235.366000 0.496000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.612000 2.101000 5.365000 2.457000 1.124690
15  0  1523.771000 1222.795000 0.875000 0.643000 0.548000 1.643000 -2.330695
16  0  1488.810000 1222.046000 1.672000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.927000 1251.554000 2.369000 3.165000 13.124000 4.593000 -1.867118
18  0  1498.384000 1246.314000 1.301000 0.693000 0.716000 1.876000 -1.881450
19  1  1509.598000 1210.198000 0.766000 1.822000 4.288000 1.850000 -2.269146
20  1  1520.849000 1240.416000 0.932000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.521000 1236.762000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.705000 1231.042000 0.801000 0.643000 0.548000 1.656000 -1.266044
23  0  1498.357000 1216.172000 0.465000 0.643000 0.548000 1.784000 2.818026
24  0  1502.443000 1236.706000 0.756000 0.811000 0.737000 2.043000 2.277001
64  0  1492.075000 1210.971000 0.764000 0.875000 0.929000 1.779000 -2.016536
53  0  1490.519000 1227.287000 1.785000 0.670000 1.082000 1.786000 -1.958364
25  0  1506.507000 1237.826000 0.706000 0.643000 0.565000 1.776000 2.352596
26  1  1494.044000 1200.956000 0.732000 1.720000 4.614000 1.525000 1.142143
27  1  1490.656000 1216.239000 0.897000 1.810000 4.519000 1.526000 1.149980
29  0  1540.916000 1247.207000 2.022000 0.869000 0.686000 1.745000 -1.677919
30  0  1501.112000 1231.061000 0.632000 0.643000 0.548000 1.740000 1.840642
31  1  1512.152000 1227.633000 0.531000 1.645000 3.960000 1.492000 1.854901
33  0  1503.508000 1234.836000 0.774000 0.811000 0.737000 1.752000 -2.877542
34  0  1508.005000 1236.562000 0.816000 0.747000 0.710000 1.844000 2.533134
60  0  1504.346000 1240.929000 0.751000 0.643000 0.548000 1.797000 2.207160
35  0  1513.852000 1203.827000 1.089000 0.643000 0.548000 1.714000 -1.999083
54  0  1500.419000 1225.467000 0.380000 0.727000 0.674000 1.740000 1.869787
36  0  1528.736000 1209.994000 0.590000 0.595000 0.617000 1.730000 3.002315
37  0  1534.296000 1227.374000 1.424000 0.643000 0.548000 1.855000 -2.327094
38  0  1497.721000 1244.386000 1.319000 0.693000 0.716000 1.876000 -1.951263
39  1  1536.553000 1225.067000 1.261000 0.672000 2.025000 1.223000 -0.133832
40  0  1522.083000 1230.035000 1.027000 0.643000 0.610000 1.888000 -0.724992
41  0  1495.334000 1236.606000 1.121000 0.643000 0.589000 1.752000 -1.911816
42  1  1527.149000 1246.986000 1.210000 1.913000 4.805000 1.607000 -1.854051
55  0  1500.791000 1252.862000 1.404000 0.693000 0.716000 1.876000 1.181567
43  1  1497.191000 1207.268000 0.678000 1.916000 4.886000 1.554000 1.124690
44  1  1494.609000 1208.402000 1.281000 2.424000 6.524000 3.065000 1.124690
45  0  1506.839000 1215.996000 0.656000 0.950000 0.844000 1.699000 2.203967
63  0  1498.709000 1217.645000 0.365000 0.643000 0.548000 1.583000 2.905293
46  0  1504.781000 1241.585000 0.643000 0.643000 0.548000 1.970000 2.207161
47  0  1505.794000 1241.416000 0.954000 0.643000 0.548000 1.891000 2.195140
48  0  1494.007000 1231.923000 1.099000 0.643000 0.548000 1.583000 -1.911816
59  0  1506.651000 1241.775000 0.632000 0.643000 0.548000 1.714000 2.079982
49  1  1496.097000 1223.500000 0.435000 0.646000 1.807000 1.082000 -1.983287
50  0  1503.210000 1232.606000 0.605000 0.643000 0.975000 1.943000 -2.138709
51  0  1511.357000 1236.132000 0.589000 0.643000 0.548000 1.714000 2.713306
52  0  1499.864000 1248.185000 1.259000 0.878000 0.879000 1.876000 1.236845

12 62 1542800853.447313
1  0  1522.605000 1222.761000 0.869000 0.819000 0.675000 1.855000 -2.313242
2  0  1515.277000 1210.415000 1.035000 0.826000 1.284000 1.869000 1.248217
3  1  1500.558000 1206.789000 0.856000 1.819000 4.727000 2.112000 0.846555
61  1  1491.046000 1193.731000 1.097000 1.858000 5.000000 1.760000 1.142143
5  0  1495.380000 1236.813000 1.059000 0.643000 0.589000 1.752000 -1.911816
6  0  1504.320000 1236.380000 0.684000 0.643000 0.548000 1.603000 -2.668257
7  0  1526.525000 1227.241000 0.917000 0.643000 0.548000 1.714000 -0.053366
8  1  1536.333000 1225.684000 1.298000 0.610000 1.785000 0.953000 -0.151285
9  1  1528.769000 1212.809000 0.723000 2.001000 5.249000 2.037000 2.990569
56  1  1486.027000 1193.191000 0.796000 1.893000 4.669000 1.586000 0.932704
10  0  1507.907000 1238.903000 0.873000 0.643000 0.565000 1.879000 2.527155
11  1  1523.401000 1238.718000 0.995000 1.821000 4.475000 1.622000 -1.957055
62  0  1498.147000 1216.833000 0.417000 0.643000 0.548000 1.681000 2.818026
57  0  1498.235000 1225.584000 0.723000 0.643000 0.548000 1.670000 1.962815
12  0  1524.567000 1227.985000 1.065000 0.643000 0.748000 1.714000 -0.614524
13  0  1499.497000 1246.431000 1.383000 0.652000 0.638000 1.876000 1.475308
14  0  1510.360000 1235.707000 0.372000 0.643000 0.548000 1.714000 2.713306
58  1  1484.084000 1186.261000 1.496000 2.101000 5.365000 2.457000 1.124690
15  0  1523.639000 1222.796000 0.925000 0.643000 0.548000 1.643000 -2.330695
16  0  1488.469000 1221.284000 1.722000 0.718000 0.804000 1.883000 -1.999083
17  1  1524.668000 1250.784000 2.469000 3.165000 13.124000 4.593000 -1.867118
18  0  1497.972000 1245.475000 1.329000 0.693000 0.716000 1.876000 -1.881450
19  1  1508.442000 1208.407000 0.747000 1.822000 4.288000 1.850000 -2.177560
20  1  1520.880000 1240.403000 0.982000 1.913000 4.805000 1.577000 -1.957055
21  0  1528.382000 1237.353000 1.197000 0.643000 0.548000 1.714000 1.334496
22  0  1497.624000 1230.235000 0.728000 0.643000 0.548000 1.656000 -1.266044
23  0  1497.849000 1216.216000 0.465000 0.643000 0.548000 1.784000 2.818026
